configuration_id,plan_order,domain,pair,alpha,method,nA,nB,origin,attempt_path,status,search_completed,construction_completed,count_scope,quantity,observed,finite_upper_bound,percent_of_bound,formula,assumptions,source,asymptotic_states,missing_reason,bound_missing_reason,pair_alias
hurricane:AL171980__AL112009:a0.5|CPS-3F,52,hurricane,AL171980__AL112009,0.5,CPS-3F,25,31,new,output\paper_v1\hurricane_final_20\slots\52\attempts\final20_52_b4f045f5d8844464bd2f0bcf54eea3e8,validated,True,True,completed search,auxiliary_B,0.0,0,,0 (no auxiliary locations),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,Zero/non-applicable bound,S13
hurricane:AL171980__AL112009:a0.5|CPS-3F,52,hurricane,AL171980__AL112009,0.5,CPS-3F,25,31,new,output\paper_v1\hurricane_final_20\slots\52\attempts\final20_52_b4f045f5d8844464bd2f0bcf54eea3e8,validated,True,True,completed search,single_dense_B,961.0,961,100.0,k^2,"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S13
hurricane:AL171980__AL112009:a0.5|CPS-3F,52,hurricane,AL171980__AL112009,0.5,CPS-3F,25,31,new,output\paper_v1\hurricane_final_20\slots\52\attempts\final20_52_b4f045f5d8844464bd2f0bcf54eea3e8,validated,True,True,completed search,single_active_B,37.0,961,3.850156087408949,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S13
hurricane:AL171980__AL112009:a0.5|CPS-3F,52,hurricane,AL171980__AL112009,0.5,CPS-3F,25,31,new,output\paper_v1\hurricane_final_20\slots\52\attempts\final20_52_b4f045f5d8844464bd2f0bcf54eea3e8,validated,True,True,completed search,single_edges_with_waits_B,88.0,703,12.517780938833571,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^2 m^2),,,S13
hurricane:AL171980__AL112009:a0.5|CPS-3F,52,hurricane,AL171980__AL112009,0.5,CPS-3F,25,31,new,output\paper_v1\hurricane_final_20\slots\52\attempts\final20_52_b4f045f5d8844464bd2f0bcf54eea3e8,validated,True,True,completed search,configuration_states_input_bound,270.0,600625,0.044953173777315295,n^2*m^2,All index combinations; includes source/terminal; no hidden asymptotic constant,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S13
hurricane:AL171980__AL112009:a0.5|CPS-3F,52,hurricane,AL171980__AL112009,0.5,CPS-3F,25,31,new,output\paper_v1\hurricane_final_20\slots\52\attempts\final20_52_b4f045f5d8844464bd2f0bcf54eea3e8,validated,True,True,completed search,configuration_states_active_bound,270.0,925,29.18918918918919,H_A*H_B,Completed single graphs; includes coupling-invalid combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S13
hurricane:AL171980__AL112009:a0.5|CPS-3F,52,hurricane,AL171980__AL112009,0.5,CPS-3F,25,31,new,output\paper_v1\hurricane_final_20\slots\52\attempts\final20_52_b4f045f5d8844464bd2f0bcf54eea3e8,validated,True,True,completed search,candidate_transition_checks,795.0,3387,23.472099202834368,E_A*E_B-H_A*H_B,No duplicate single-graph entries; each product source popped once; excludes simultaneous waits,Finite derivation from solve_cps() and chain_graph(); see graph_bounds.md,O(n^2 m^2),,,S13
hurricane:AL171980__AL112009:a0.5|CPS-3F,52,hurricane,AL171980__AL112009,0.5,CPS-3F,25,31,new,output\paper_v1\hurricane_final_20\slots\52\attempts\final20_52_b4f045f5d8844464bd2f0bcf54eea3e8,validated,True,True,completed search,unique_configuration_edges,,427350,,"N*(N-1)/2, N=H_A*H_B",Product graph not materialized; no observed unique-edge count; strict forward topological order,Finite DAG counting derivation; not a transition-check measurement,O(n^2 m^2),Counter unavailable or phase not reached; historical runs not rerun,,S13
hurricane:AL171980__AL112009:a0.5|CPS-3F,52,hurricane,AL171980__AL112009,0.5,CPS-3F,25,31,new,output\paper_v1\hurricane_final_20\slots\52\attempts\final20_52_b4f045f5d8844464bd2f0bcf54eea3e8,validated,True,True,completed search,dynamic_programming_labels,,23125,,n*H_A*H_B,At most n distinct A-hop counts per state; labels not instrumented,Thesis section5.1; manuscript section4.4; solve_cps values dictionaries,O(n^2 m^2),Counter unavailable or phase not reached; historical runs not rerun,,S13
hurricane:AL102008__AL061989:a0.5|CPS-2F,54,hurricane,AL102008__AL061989,0.5,CPS-2F,33,36,new,output\paper_v1\hurricane_final_20\slots\54\attempts\final20_54_5781486474d142eca33fd1ac3ecba66e,validated,True,True,completed search,auxiliary_A,64.0,2112,3.0303030303030303,2 k(k-1),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-2F,54,hurricane,AL102008__AL061989,0.5,CPS-2F,33,36,new,output\paper_v1\hurricane_final_20\slots\54\attempts\final20_54_5781486474d142eca33fd1ac3ecba66e,validated,True,True,completed search,single_dense_A,3201.0,70785,4.522144522144522,k*(k+2k(k-1)),"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-2F,54,hurricane,AL102008__AL061989,0.5,CPS-2F,33,36,new,output\paper_v1\hurricane_final_20\slots\54\attempts\final20_54_5781486474d142eca33fd1ac3ecba66e,validated,True,True,completed search,single_active_A,145.0,3201,4.529834426741643,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-2F,54,hurricane,AL102008__AL061989,0.5,CPS-2F,33,36,new,output\paper_v1\hurricane_final_20\slots\54\attempts\final20_54_5781486474d142eca33fd1ac3ecba66e,validated,True,True,completed search,single_edges_with_waits_A,5970.0,10585,56.400566839867736,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^3 m^3),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-2F,54,hurricane,AL102008__AL061989,0.5,CPS-2F,33,36,new,output\paper_v1\hurricane_final_20\slots\54\attempts\final20_54_5781486474d142eca33fd1ac3ecba66e,validated,True,True,completed search,auxiliary_B,83.0,2520,3.2936507936507935,2 k(k-1),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-2F,54,hurricane,AL102008__AL061989,0.5,CPS-2F,33,36,new,output\paper_v1\hurricane_final_20\slots\54\attempts\final20_54_5781486474d142eca33fd1ac3ecba66e,validated,True,True,completed search,single_dense_B,4284.0,92016,4.655712050078248,k*(k+2k(k-1)),"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-2F,54,hurricane,AL102008__AL061989,0.5,CPS-2F,33,36,new,output\paper_v1\hurricane_final_20\slots\54\attempts\final20_54_5781486474d142eca33fd1ac3ecba66e,validated,True,True,completed search,single_active_B,272.0,4284,6.349206349206349,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-2F,54,hurricane,AL102008__AL061989,0.5,CPS-2F,33,36,new,output\paper_v1\hurricane_final_20\slots\54\attempts\final20_54_5781486474d142eca33fd1ac3ecba66e,validated,True,True,completed search,single_edges_with_waits_B,21310.0,37128,57.396035337211806,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^3 m^3),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-2F,54,hurricane,AL102008__AL061989,0.5,CPS-2F,33,36,new,output\paper_v1\hurricane_final_20\slots\54\attempts\final20_54_5781486474d142eca33fd1ac3ecba66e,validated,True,True,completed search,configuration_states_input_bound,3833.0,6513352560,5.8848342150850807e-05,n*m*(n+2n(n-1))*(m+2m(m-1)),All index combinations; includes source/terminal; no hidden asymptotic constant,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-2F,54,hurricane,AL102008__AL061989,0.5,CPS-2F,33,36,new,output\paper_v1\hurricane_final_20\slots\54\attempts\final20_54_5781486474d142eca33fd1ac3ecba66e,validated,True,True,completed search,configuration_states_extended_bound,3833.0,13713084,0.02795140757542213,n*m*(n+aA)*(m+aB),Actual extended-curve sizes; all index combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-2F,54,hurricane,AL102008__AL061989,0.5,CPS-2F,33,36,new,output\paper_v1\hurricane_final_20\slots\54\attempts\final20_54_5781486474d142eca33fd1ac3ecba66e,validated,True,True,completed search,configuration_states_active_bound,3833.0,39440,9.718559837728195,H_A*H_B,Completed single graphs; includes coupling-invalid combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-2F,54,hurricane,AL102008__AL061989,0.5,CPS-2F,33,36,new,output\paper_v1\hurricane_final_20\slots\54\attempts\final20_54_5781486474d142eca33fd1ac3ecba66e,validated,True,True,completed search,candidate_transition_checks,1865958.0,127181260,1.467164266181983,E_A*E_B-H_A*H_B,No duplicate single-graph entries; each product source popped once; excludes simultaneous waits,Finite derivation from solve_cps() and chain_graph(); see graph_bounds.md,O(n^3 m^3),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-2F,54,hurricane,AL102008__AL061989,0.5,CPS-2F,33,36,new,output\paper_v1\hurricane_final_20\slots\54\attempts\final20_54_5781486474d142eca33fd1ac3ecba66e,validated,True,True,completed search,unique_configuration_edges,,777737080,,"N*(N-1)/2, N=H_A*H_B",Product graph not materialized; no observed unique-edge count; strict forward topological order,Finite DAG counting derivation; not a transition-check measurement,O(n^3 m^3),Counter unavailable or phase not reached; historical runs not rerun,,S14
hurricane:AL102008__AL061989:a0.5|CPS-2F,54,hurricane,AL102008__AL061989,0.5,CPS-2F,33,36,new,output\paper_v1\hurricane_final_20\slots\54\attempts\final20_54_5781486474d142eca33fd1ac3ecba66e,validated,True,True,completed search,dynamic_programming_labels,,1301520,,n*H_A*H_B,At most n distinct A-hop counts per state; labels not instrumented,Thesis section5.1; manuscript section4.4; solve_cps values dictionaries,O(n^3 m^3),Counter unavailable or phase not reached; historical runs not rerun,,S14
hurricane:AL102008__AL061989:a0.5|CPS-3F,55,hurricane,AL102008__AL061989,0.5,CPS-3F,33,36,new,output\paper_v1\hurricane_final_20\slots\55\attempts\final20_55_f8e5c012d43b42c6bfe76bb8c06d1308,validated,True,True,completed search,auxiliary_A,0.0,0,,0 (no auxiliary locations),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,Zero/non-applicable bound,S14
hurricane:AL102008__AL061989:a0.5|CPS-3F,55,hurricane,AL102008__AL061989,0.5,CPS-3F,33,36,new,output\paper_v1\hurricane_final_20\slots\55\attempts\final20_55_f8e5c012d43b42c6bfe76bb8c06d1308,validated,True,True,completed search,single_dense_A,1089.0,1089,100.0,k^2,"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-3F,55,hurricane,AL102008__AL061989,0.5,CPS-3F,33,36,new,output\paper_v1\hurricane_final_20\slots\55\attempts\final20_55_f8e5c012d43b42c6bfe76bb8c06d1308,validated,True,True,completed search,single_active_A,35.0,1089,3.2139577594123048,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-3F,55,hurricane,AL102008__AL061989,0.5,CPS-3F,33,36,new,output\paper_v1\hurricane_final_20\slots\55\attempts\final20_55_f8e5c012d43b42c6bfe76bb8c06d1308,validated,True,True,completed search,single_edges_with_waits_A,73.0,630,11.587301587301587,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^2 m^2),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-3F,55,hurricane,AL102008__AL061989,0.5,CPS-3F,33,36,new,output\paper_v1\hurricane_final_20\slots\55\attempts\final20_55_f8e5c012d43b42c6bfe76bb8c06d1308,validated,True,True,completed search,auxiliary_B,0.0,0,,0 (no auxiliary locations),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,Zero/non-applicable bound,S14
hurricane:AL102008__AL061989:a0.5|CPS-3F,55,hurricane,AL102008__AL061989,0.5,CPS-3F,33,36,new,output\paper_v1\hurricane_final_20\slots\55\attempts\final20_55_f8e5c012d43b42c6bfe76bb8c06d1308,validated,True,True,completed search,single_dense_B,1296.0,1296,100.0,k^2,"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-3F,55,hurricane,AL102008__AL061989,0.5,CPS-3F,33,36,new,output\paper_v1\hurricane_final_20\slots\55\attempts\final20_55_f8e5c012d43b42c6bfe76bb8c06d1308,validated,True,True,completed search,single_active_B,88.0,1296,6.790123456790123,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-3F,55,hurricane,AL102008__AL061989,0.5,CPS-3F,33,36,new,output\paper_v1\hurricane_final_20\slots\55\attempts\final20_55_f8e5c012d43b42c6bfe76bb8c06d1308,validated,True,True,completed search,single_edges_with_waits_B,534.0,3916,13.636363636363637,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^2 m^2),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-3F,55,hurricane,AL102008__AL061989,0.5,CPS-3F,33,36,new,output\paper_v1\hurricane_final_20\slots\55\attempts\final20_55_f8e5c012d43b42c6bfe76bb8c06d1308,validated,True,True,completed search,configuration_states_input_bound,321.0,1411344,0.022744277794782844,n^2*m^2,All index combinations; includes source/terminal; no hidden asymptotic constant,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-3F,55,hurricane,AL102008__AL061989,0.5,CPS-3F,33,36,new,output\paper_v1\hurricane_final_20\slots\55\attempts\final20_55_f8e5c012d43b42c6bfe76bb8c06d1308,validated,True,True,completed search,configuration_states_active_bound,321.0,3080,10.422077922077921,H_A*H_B,Completed single graphs; includes coupling-invalid combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-3F,55,hurricane,AL102008__AL061989,0.5,CPS-3F,33,36,new,output\paper_v1\hurricane_final_20\slots\55\attempts\final20_55_f8e5c012d43b42c6bfe76bb8c06d1308,validated,True,True,completed search,candidate_transition_checks,1202.0,35902,3.348002896774553,E_A*E_B-H_A*H_B,No duplicate single-graph entries; each product source popped once; excludes simultaneous waits,Finite derivation from solve_cps() and chain_graph(); see graph_bounds.md,O(n^2 m^2),,,S14
hurricane:AL102008__AL061989:a0.5|CPS-3F,55,hurricane,AL102008__AL061989,0.5,CPS-3F,33,36,new,output\paper_v1\hurricane_final_20\slots\55\attempts\final20_55_f8e5c012d43b42c6bfe76bb8c06d1308,validated,True,True,completed search,unique_configuration_edges,,4741660,,"N*(N-1)/2, N=H_A*H_B",Product graph not materialized; no observed unique-edge count; strict forward topological order,Finite DAG counting derivation; not a transition-check measurement,O(n^2 m^2),Counter unavailable or phase not reached; historical runs not rerun,,S14
hurricane:AL102008__AL061989:a0.5|CPS-3F,55,hurricane,AL102008__AL061989,0.5,CPS-3F,33,36,new,output\paper_v1\hurricane_final_20\slots\55\attempts\final20_55_f8e5c012d43b42c6bfe76bb8c06d1308,validated,True,True,completed search,dynamic_programming_labels,,101640,,n*H_A*H_B,At most n distinct A-hop counts per state; labels not instrumented,Thesis section5.1; manuscript section4.4; solve_cps values dictionaries,O(n^2 m^2),Counter unavailable or phase not reached; historical runs not rerun,,S14
hurricane:EP102002__EP042014:a0.5|CPS-2F,57,hurricane,EP102002__EP042014,0.5,CPS-2F,31,42,new,output\paper_v1\hurricane_final_20\slots\57\attempts\final20_57_3b593e011f1945c8b0d3ed5a26fd0127,validated,True,True,completed search,auxiliary_A,60.0,1860,3.225806451612903,2 k(k-1),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S15
hurricane:EP102002__EP042014:a0.5|CPS-2F,57,hurricane,EP102002__EP042014,0.5,CPS-2F,31,42,new,output\paper_v1\hurricane_final_20\slots\57\attempts\final20_57_3b593e011f1945c8b0d3ed5a26fd0127,validated,True,True,completed search,single_dense_A,2821.0,58621,4.812268640930725,k*(k+2k(k-1)),"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S15
hurricane:EP102002__EP042014:a0.5|CPS-2F,57,hurricane,EP102002__EP042014,0.5,CPS-2F,31,42,new,output\paper_v1\hurricane_final_20\slots\57\attempts\final20_57_3b593e011f1945c8b0d3ed5a26fd0127,validated,True,True,completed search,single_active_A,127.0,2821,4.501949663239986,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S15
